m/z	rtime	p-value	t-score	custom_id
134.0813	48.95	0.000338396114023711	28.403249143659487	C5H11NO3
220.0194	296.88	3.2092022456339784e-06	197.03133511252182	
220.03	198.21	0.07905787538902723	-3.70109533187961	
220.03	204.67	0.09042650130723756	-3.4883559667817154	
220.03	210.74	0.4371533745876145	1.1943995970891437	
220.0371	198.07	0.05063039186398403	-4.461464470533981	
220.0371	204.54	0.08799201662939048	-3.5335056724004943	C9H11NO3
220.1181	179.0	0.8781531265995692	0.24594998823094258	C9H17NO5
177.8883	200.73	0.026605331707140228	-5.764461642752747	
177.9668	200.99	0.4090728693833782	-1.274475277857663	H2KO4P
135.0277	190.72	0.004524135655437598	-11.023774255275022	
135.0303	135.54	0.2526245093657316	1.9607079094883049	C5H10S2,C5H2N4O,C5H10S2
135.0303	136.59	0.0037230457088821773	11.809280856056294	C5H10S2,C5H2N4O,C5H10S2
178.0242	202.96	0.008029759992347741	-8.991063268180959	
220.5063	424.26	0.5010823024563783	1.0275464748709513	
220.5063	425.73	0.5673877174346165	0.872150659773746	
220.5063	429.41	0.4670952574469977	1.1156780841355527	
220.5063	430.46	0.38990287617447733	1.3284844961371756	
220.5063	432.3	0.6546248555177849	0.6912628590471913	
220.5063	433.48	0.47842195945020605	1.0852493199621878	
220.5063	435.19	0.4800272457276448	1.0816647190310669	
220.5063	443.86	0.2526245093657316	1.977877209489423	
178.0711	191.12	0.030421280347700478	5.473889098689605	
220.9016	200.73	0.07096403278707064	3.876860698383186	
220.9415	200.6	0.2526245093657316	2.028826541666791	
220.9475	200.6	0.25391235983804505	1.9199105728716404	
221.0177	313.72	0.014133092562936014	7.2779491869695985	
221.0248	198.21	0.08799201662939048	-3.5344274410775465	
221.0248	204.67	0.2526245093657316	-1.993737968090198	
221.0248	211.14	0.6720637466821432	0.656637980828075	
135.0635	50.0	0.6702348779090898	0.6598702658472888	C8H7NO
221.0344	204.14	0.14600839037052912	-2.796676549153612	
135.068	203.36	0.19099771722819478	-2.4588437790733377	
221.0922	191.51	0.00030712353646442314	30.45385139432568	C11H12N2O3
221.1214	178.87	0.028213750829044034	-5.632493168945209	C9H17NO5
221.1389	27.32	0.5739995801858816	0.8571141772644119	C11H16N4O
221.1389	34.84	0.9284594578520341	0.15378551142019636	
221.8998	135.41	0.5130651462601508	-0.9970342566633609	
221.8998	150.28	0.34413184722019796	-1.475323412486579	
221.9049	200.86	0.00841421830632824	8.850982586568655	
178.5309	314.11	0.2526245093657316	1.9528347684652487	
178.8736	200.73	0.07865502532675295	3.7106907771075175	
77.0391	159.01	0.001409130352542772	-16.610002832898182	
178.8811	198.21	0.39405705146861925	-1.317121824249822	
178.8811	205.06	0.44388515709849513	1.177417398622545	
77.9274	200.73	0.6001600672468056	-0.8016518930425156	
222.0956	174.67	0.0046210057883051435	10.926199805647563	C11H12N2O3
222.0956	176.11	0.27381265702036695	1.7781314612776722	
222.0956	191.25	0.002782996990511121	13.060625044223691	C11H12N2O3
78.9563	198.6	0.0007718176521570112	21.034182363518724	
78.9563	204.67	0.0005839721612535837	23.05030131984033	
79.9903	200.73	0.38741723850274173	-1.3360297774743335	
80.0032	200.73	0.5126894467385781	-0.9987350836402117	
80.9873	200.6	0.587094381416717	-0.8285232888753196	
80.9937	200.73	0.26978642906432204	-1.798832200305181	
222.8997	200.73	0.09492550036910542	3.4205416849761514	
136.9098	200.73	0.5777945091872192	0.8478692821801204	
81.0453	197.02	0.6530556826328453	-0.6941649530989877	
136.9109	201.12	0.7321650478012905	0.53493809063958	
136.9402	200.73	0.5936726580134242	-0.8144773149587401	H2KO4P
136.9695	200.99	0.7550710995149006	-0.48964341359344926	
136.9707	200.47	0.49692148714549034	-1.0375370118417075	
179.0901	357.78	0.25293356934526795	-1.9354066070206235	
223.0637	136.19	0.3275040909769983	-1.5358331553111317	
81.9884	200.73	0.32152138076353587	-1.5610764603483416	
137.0598	204.41	0.044847009835723865	-4.69088342174185	C8H8O2
137.071	194.27	6.154353448098515e-05	-58.96689349043409	C8H7NO,C5H8FNO2
223.1078	204.14	0.03784626136501014	-5.028164057461783	C9H11NO3
