m/z	rtime	p-value	t-score	custom_id
108.9009	135.19	0.1284861224465341	2.92384408697555	
108.9009	150.19	0.575605033594701	0.7935731933354961	
109.0285	24.93	0.11902366615611194	3.0621743928759053	
169.0613	50.51	0.1411830418555784	2.726375756440712	
142.9433	201.48	0.3575148242106987	1.3546036399804484	
142.9743	201.75	0.1578143072057558	2.514287195397837	
110.8979	135.19	0.5723219119472011	0.801972650165154	
110.8979	150.19	0.858844002004363	0.25831416008378516	
170.0701	49.85	0.05798706860168596	4.67423592288254	
170.8286	1.7	0.9662804754996623	0.061236676253073025	
170.8474	135.58	0.6756217609156172	-0.5980786765968114	
170.8474	149.8	0.11496293401771812	-3.1391039150214017	
143.0535	147.17	0.09340280699531373	3.5668755185024636	
143.0535	150.74	0.23141406754499677	1.9457726359835712	
143.0535	152.45	0.041260368175122734	5.549774158763313	
113.9356	346.6	0.5544732955599396	0.8391092729190883	
171.0405	234.76	0.28736725014712655	-1.6431045918683063	
171.0405	239.91	0.46995415862692175	-1.045660342600497	
171.0479	32.33	0.012412165150944184	9.180554032899703	
143.9777	201.61	0.15994353890326918	2.4909193612000924	
171.0558	26.91	0.11496293401771812	3.1392830821940607	
143.9904	222.26	0.1574062970538507	2.5206934851871354	
171.0769	292.24	0.030486495417224597	-6.2973587971563	C7H12N2O3
114.932	346.87	0.13394056683648564	-2.8375721231525994	
144.0738	34.95	0.28819263142660395	-1.635291389503708	
144.8687	135.32	0.08884825536700953	-3.6885402359265744	
144.8687	149.93	0.4437377260887247	-1.1118984844437152	
144.9724	201.61	0.19292791517997532	2.2250221866396784	
172.0355	267.29	0.34450927074316545	1.407589132787506	C6H6N2O4
172.0398	28.62	0.004032622252036162	16.06083332436432	
144.9783	201.61	0.4132457132707457	1.187509742422382	
82.9531	34.82	0.28421575422930057	1.6592582933998907	
172.069	192.36	0.4892047158219904	-0.9946076409687481	C8H12O4
172.5373	267.29	0.3671441275405493	1.316796728938299	
172.8276	1.56	0.028281454456524878	-6.684120927727006	
115.0584	222.26	0.2355867463432908	-1.9192516554989172	C6H12S,C6H12S
146.0531	210.97	0.4823549108011204	1.014212741250168	
116.0061	297.63	0.0020369320514343307	-25.1732048227921	
116.0469	209.92	0.5264260817707299	0.904770904083361	
116.0478	209.92	0.2772626619831991	1.6871929744609324	
172.985	201.48	0.004433549287399569	-15.114167117236287	
146.0814	180.11	0.7819690503726471	-0.4094801881739929	
172.9907	25.73	0.01204898346094401	-9.442436273563233	C6H6O4S,C6H6O4S
172.9907	27.57	0.5135111587288251	0.9353768160056738	C6H6O4S,C6H6O4S
146.8659	135.58	0.09665867312274885	-3.47188934514864	
146.8659	149.8	0.5014894897740461	-0.9637175066541452	
116.0936	210.05	0.4468432439766315	1.1047830686413116	
116.0945	210.18	0.5237457608213311	0.9114537626937679	
84.9502	34.69	0.2604549812885066	1.7758060353177938	
147.0176	270.31	0.02390820669260378	-7.13670466902502	
173.0333	267.43	0.4946134020569573	0.9813484285515744	
173.0376	267.43	0.7021300639309244	0.5509995617952854	C6H6N2O4
147.0667	197.78	0.19142137087608327	2.235826499503304	C7H12OS
147.0667	200.96	0.17560937206730873	-2.3647177861907225	
173.056	233.85	0.20449798391986046	2.132993816888416	
147.9204	2.75	0.29035876248943077	1.6275878621424704	
87.0441	192.1	0.8400068464362259	0.2979338382326697	
173.0812	192.1	0.07010854139045904	-4.260977168979941	
173.8419	135.85	0.9645757554243463	-0.06482565917373556	
173.8419	150.19	0.056461595010489724	-4.774889400873163	
117.0677	210.31	0.6064345602812452	0.7295388668140806	
173.994	25.59	0.11496293401771812	-3.115238396284524	C6H6O4S,C6H6O4S
173.994	27.44	0.9116218711133715	-0.16317326364329304	C6H6O4S,C6H6O4S
174.0114	254.89	0.05746651979808788	-4.725812871920595	C7H7FO2S
174.0114	259.25	0.009530384143794562	-10.935927655021333	C7H7FO2S
149.0001	28.22	0.24039866054837253	1.8878403764477911	
118.0746	210.31	0.3652105349769812	1.325151046178128	
149.0462	189.84	0.8184595403250448	-0.33307202195616525	
149.0462	191.05	0.00755180755190204	-11.965861842400338	
174.0552	27.3	0.3594811319205213	-1.3475896937140526	
89.0427	249.11	0.507886459923042	-0.9461483942767445	
149.0599	34.69	0.10063686791822803	3.3911970174762347	
174.9637	134.93	0.19951872335655368	-2.162057032177844	
174.9637	145.86	0.8281992468106406	-0.3179849953734453	
174.9865	25.73	0.87535640140598	-0.22941831753878456	
174.9865	27.57	0.20606323049116765	2.124453654559504	
150.0221	265.85	0.9448192291880861	-0.10432767282713254	
119.0491	205.16	0.2749455442189165	-1.704023401808212	
175.0353	318.24	0.0402642797142954	-5.611558285417696	
150.0301	270.84	0.14661322163534007	2.6253984661364846	C5H6O5
150.0413	135.98	0.004032622252036162	-16.058399958992194	
150.8858	134.8	0.13244421211687757	2.856906999307426	
150.8858	150.45	0.7347130438935285	0.49519143923259706	
175.0718	305.9	0.3180389911571436	-1.5062128802321189	
175.8391	135.85	0.10861874265035269	-3.238594819273766	
175.8391	150.06	0.028281454456524878	-6.632865630145113	
151.0586	50.11	0.04674002197293361	5.237594265050936	
151.8733	149.8	0.2604549812885066	-1.775838938665956	
176.0193	329.14	0.06497988201333324	-4.469159904876864	
152.8829	134.8	0.01108768850507662	9.918146132722669	
152.8829	150.45	0.7970023474950828	0.3760328329429111	
152.9855	32.33	0.5644181535066444	0.8188268097318018	
152.9855	283.31	0.5488973126099166	0.8492408088828175	
152.995	191.97	0.011080002694027565	-10.10543614495856	C3H7O5P
152.995	210.97	0.151079611784656	-2.5755226807573544	
93.0335	204.63	0.14320277394478645	-2.678232870557833	
176.8359	135.85	0.6837924250081303	-0.5843290442050252	
176.8359	150.06	0.06926798943650984	-4.301788117625119	
153.016	216.35	0.27252763069730723	1.7168589988516614	
176.9162	364.07	0.5432262417094544	0.8628212217878813	
121.0312	243.2	0.11907072498299173	3.0394991551436674	
153.8992	1.17	0.3525717138774186	-1.3733833632648322	
95.9751	191.05	0.1296807298713701	2.902806823475353	
122.0601	49.85	0.08113889305113813	3.8900296930181733	
122.8932	39.81	0.24135123377422155	1.8813686486579257	
96.0274	32.85	0.08891996164812668	3.67580749200697	
96.9211	135.19	0.18000158202675248	2.312547905655308	
96.9211	149.93	0.7351395301107029	0.4928670077150655	
177.9124	134.8	0.5014894897740461	0.9627123775437072	
177.9124	150.58	0.7937130689953689	-0.3889436781377679	
154.868	149.8	0.19652996925938096	-2.1954354575978763	
124.0063	212.41	0.47715463340116115	1.026941440860117	
154.88	134.93	0.19951872335655368	2.1670859807182254	
154.88	150.45	0.7937130689953689	0.38840514685096367	
178.8332	149.93	0.2946961329684954	-1.6026716477578018	
124.9904	34.3	0.1338837986009509	-2.843462133014184	
97.0648	27.04	0.32838370074209894	1.4690835079495974	
178.912	364.07	0.9300654098955035	0.1346074209309429	
125.0425	225.15	0.07052595774456635	4.247015422878417	
97.9762	201.35	0.9395980681610142	-0.11611641762122804	
155.0089	172.5	0.48782022404761566	-0.999999999999993	
125.8721	134.8	0.5232906408119533	0.913307149185695	
125.8721	151.53	0.3381916505886277	1.435501519517527	
125.9898	34.43	0.9817000539591922	-0.030747714325623718	
125.9938	34.3	0.19951872335655368	-2.1682917638629595	
98.948	1.04	0.1288815607458494	2.9178805069904272	
126.9041	29.54	0.052432035351520724	4.920638079714429	
126.9862	34.3	0.07154198831430113	-4.2050966119382025	C5H4O2S
126.9948	34.3	0.21831889758970047	-2.0424087302117875	
155.8733	29.01	0.2754880533333361	-1.7009521616582246	
127.0028	192.63	0.32494272509758465	1.4842580435153445	
127.0754	191.71	0.010479324333662155	-10.430653648892841	
127.8692	151.14	0.5014894897740461	0.9638084047941946	
156.0269	266.24	0.09665867312274885	3.4681644101176983	
179.8402	135.32	0.34928081724092186	1.3898023210950363	
179.8402	150.45	0.14019661189809662	2.757698470233433	
179.8819	363.02	0.14019661189809662	2.7427538924028325	
179.8819	365.51	0.426390083661164	1.1517082097837723	
100.0394	191.84	0.4698086079341091	-1.0481527225742968	
156.954	201.22	0.6014263986993026	-0.7385135264295962	
