m/z	rtime	p-value	t-score	custom_id
114.0164	22.55	0.8217618899023075	-1.0166144161475013	
219.1024	34.81	0.8041547899787227	1.685676897782973	
190.8584	1.18	0.8251582463432917	0.8274794681262008	
219.8915	22.29	0.8266731003635003	0.7771636850095949	
219.8915	189.56	0.8251582463432917	0.8879640779712792	
219.8915	220.39	0.8886644090358902	0.3846652369952961	
158.8459	22.15	0.8334379264619943	0.722207437580203	
219.9551	24.26	0.8119462265255982	1.2357647596217118	
190.9455	426.5	0.8542776191202441	0.5524990656809393	
190.9455	431.25	0.8864452665633463	0.4024420982800361	
190.9455	452.86	0.8602097557584056	0.5177354623884072	
190.9455	454.83	0.8041547899787227	1.8952290708239545	
190.9455	457.09	0.8173652341032319	1.0676978423552932	
190.9455	458.53	0.8173652341032319	1.042911622053899	
190.9455	461.84	0.83440679549235	0.7012976097677772	
190.9455	463.94	0.8228032520198646	0.9864368287653006	
115.0198	24.65	0.8622087445555225	0.5011662995742233	
220.0064	25.44	0.8650334528110291	0.48308285962450603	
220.1467	34.81	0.8119462265255982	1.2389054857275719	
220.1467	77.48	0.8119462265255982	1.2769500589224958	
159.0556	25.04	0.8251582463432917	0.8432238136129053	
220.8531	1.18	0.9931203666348203	-0.030137648134501118	
220.8531	2.89	0.8599095797606148	0.5232010546946982	
116.0496	24.12	0.8228032520198646	0.9530912567462363	
159.8593	1.05	0.8491492481838125	0.602723014541531	
159.8593	22.42	0.8251582463432917	0.8369037800660711	
220.8721	22.02	0.81580875409669	1.1988364890758405	
220.9412	27.03	0.8567593396300373	0.5333171523869359	
191.9457	23.6	0.8173652341032319	-1.0427990300324939	
192.1025	28.87	0.8067044561254896	1.5881143073516073	
192.8904	1.05	0.8173652341032319	1.0951146416147235	
221.0304	24.39	0.8067044561254896	1.411918018968469	
221.0526	21.89	0.8041547899787227	1.7579099712075859	
221.0969	37.19	0.8041547899787227	1.8951190975363446	
221.1544	34.94	0.9369193005035055	0.2035250566203249	C14H22O2
221.8004	1.18	0.8542776191202441	0.549851995949855	
192.9583	22.29	0.8173652341032319	1.1284021050015176	
192.993	25.04	0.8614090584876679	0.5082364365405155	
221.8885	22.42	0.8231228809836579	0.9253740804816091	
221.8885	189.56	0.8173652341032319	1.0617849426888941	
221.8885	220.52	0.8634477618655999	0.4902570165460226	
221.9467	25.04	0.9057822674333538	0.3051404826375839	
160.9069	2.1	0.8532663780724419	0.5818556363178964	
118.0499	0.79	0.8251582463432917	0.7950960970993599	
118.0499	23.73	0.8067044561254896	1.5923732636781394	
193.0864	26.12	0.8041547899787227	1.808516879598989	
193.0864	31.13	0.8119462265255982	1.2216076343298286	
222.9383	27.03	0.8542776191202441	0.5490675698160917	
118.9915	24.39	0.8228032520198646	-1.0035928585424692	
118.9915	238.19	0.8041547899787227	-1.862903154857529	
223.028	281.26	0.8228032520198646	-0.936211313089335	
161.0238	2.36	0.9772775910228786	0.0739805896770168	
161.0238	28.35	0.8251582463432917	0.8273779916276361	
161.0255	24.52	0.8864452665633463	0.40977754044242465	
223.1338	35.07	0.8067044561254896	1.4048063745036938	
119.946	22.15	0.8067044561254896	1.549601279575925	
194.0817	37.58	0.8041547899787227	1.8965498032131762	
194.0898	25.98	0.8067044561254896	1.487958973496617	
194.0898	30.87	0.8251582463432917	0.8585306486402692	
161.8417	22.02	0.8415538950478358	0.6410749070324311	
161.849	22.29	0.8251582463432917	0.8907910167718728	
161.875	1.18	0.8415538950478358	0.6416732788131371	
223.8856	22.02	0.8067044561254896	1.327927496860372	
223.8856	189.56	0.8228032520198646	0.9282208504306526	
223.8856	193.77	0.8178371601679486	1.021873924367182	
223.8856	220.52	0.8457586176734478	0.6300974166955393	
