m/z	rtime	p-value	t-score	custom_id
385.1788	33.36	0.4865768750034348	-1.919103626123272	
385.1788	36.93	0.9769252610902759	0.10811442168473406	
385.3074	219.34	0.7580668012233828	0.8752749338275384	
342.1219	37.58	0.7453186198009458	0.9358479998516812	
342.1219	41.81	0.7635437656274426	0.8257899310063981	
312.9733	26.64	0.8967722809897248	0.3909596606847983	
342.8437	3.94	0.6325590206341024	-1.374508450363936	
312.9906	24.65	0.8047639643618706	-0.6681099473302682	C17H10S2
413.1973	37.32	0.670181719704701	-1.2374949146564918	C24H30O6
413.2223	32.31	0.8789290140146089	0.43686749223133853	
386.023	24.78	0.9237246723515962	-0.2939229851318915	
386.3109	219.34	0.7054136649327089	1.0731435694461688	
313.0788	201.96	0.7014520518407644	-1.0964243854784919	
313.0788	281.26	0.7974444488441316	-0.6956372528290865	
313.0788	313.56	0.8890927665354453	-0.4173615839470234	
313.2388	37.19	0.08284033235154735	-4.274152380978913	C18H34O4
313.2388	79.72	0.014756711059766203	-7.122640405192743	C18H34O4
313.2945	246.23	0.8982121576603863	-0.38467908775590853	C19H39NO2
343.0199	254.52	0.9712253960277508	0.1463320968847238	
414.1354	135.96	0.7635437656274426	-0.8533198279417107	
343.1342	34.41	0.7635437656274426	0.8305570836716003	
343.1342	42.33	0.7217170983096917	1.0122397789375428	
343.1401	24.91	0.9190625015424149	-0.30806278534568743	C16H24O8
313.9766	26.77	0.9140811548230199	0.3400571667853728	
343.8446	3.94	0.777132404717766	-0.7719548326180394	
314.2977	238.06	0.5634982828896727	1.579749507831875	C19H39NO2
314.2977	245.97	0.7733097759356488	-0.7813167818186405	C19H39NO2
314.2977	269.38	0.9070152244057862	0.35508454304292475	C19H39NO2
414.9553	20.84	0.6290565794129717	1.3947006680181582	
387.0261	21.5	0.4519704052641078	2.021574664348042	
344.0234	254.26	0.874355807177868	-0.4478651987869713	
344.1435	24.91	0.8983574043987077	-0.38176872408593077	C16H24O8
344.2808	288.9	0.9541548061959175	0.2046435526715315	
315.2542	37.45	0.208063691129979	-3.1058093553585366	
