m/z	rtime	p-value	t-score	custom_id
233.1508	0.66	0.7031672656803409	1.0464029695448966	
284.2945	77.64	0.5225826629573388	-2.0245640623100205	C13H23NO6
132.0031	21.88	0.364084649670756	-3.2977157726664337	
284.9099	22.01	0.6362445384823153	1.330332918027644	
285.1096	24.24	0.5769451948982959	1.707748474763169	
233.9128	22.14	0.75798610095744	-0.7745966692414834	
132.0888	38.36	0.7360824728434016	0.8931131381528681	
285.2099	24.51	0.5483813994137426	1.840795951803431	
183.0781	23.06	0.725362315355019	0.9520510891729548	
285.2979	77.51	0.5150988437805208	-2.0481325639023504	
133.1052	23.98	0.5858349449643898	1.6396329722877183	
286.9068	22.14	0.7395453203112762	0.8730794036697024	
286.9597	20.17	0.8007454416930778	0.5806759527948689	
287.0888	24.24	0.6084540273380512	1.5217574241939382	
134.0683	36.26	0.6364744637173875	1.3112017959715956	
235.0751	33.63	0.618180229940562	1.462811547430064	
184.0817	22.8	0.4411154833545806	2.4363785973207692	
184.8889	20.04	0.7562074434487068	-0.8049946516402771	
236.1026	0.66	0.7171870391521199	1.0035249673516886	C14H20O2
135.1167	38.36	0.6250697278794158	1.4229698052027393	
288.2893	34.42	0.7230037565780421	-0.9738541003808272	
288.2893	36.39	0.8641024532065472	0.3835812735454753	
135.1209	1.32	0.2832174696961736	5.001534187988785	
135.1209	21.36	0.5598076803143895	1.7618491928940683	
236.1502	24.9	0.766923752305097	0.6915065015485896	
185.1648	0.79	0.41109655244212473	2.6958095304579075	
289.2926	36.39	0.9637737128561993	0.09366897608914326	
289.2926	42.45	0.4531179401309789	-2.343322936055459	
290.1969	25.16	0.8986379743217857	-0.2804333229824575	
136.1201	38.49	0.5858349449643898	1.6357519592841587	
237.1232	22.01	0.364084649670756	-3.3104852300849976	
237.1272	113.49	0.7636788030112523	0.7300603059695694	
137.0457	22.41	0.6084540273380512	1.5209559854586232	
291.1814	0.66	0.6007340055323369	1.5707041719974022	
291.1925	32.05	0.7268847702472273	-0.9397965179152467	
186.1681	0.92	0.7681270151653902	0.6776841295456373	C18H34O
237.9547	2.24	0.766923752305097	-0.6962294294883921	
237.9779	2.76	0.7379516328438509	-0.87936076264192	
238.1201	26.63	0.6075649541391457	-1.5525796298705516	
292.2125	27.02	0.7539230926947912	-0.8365082719339194	
138.0489	22.41	0.6360924109310552	1.342274058699462	
238.2276	0.79	0.3832611131858635	3.14378129433786	
188.0705	24.77	0.6129441628923157	-1.4837110479616982	
239.1754	21.75	0.7681270151653902	-0.6758576354543767	
188.1756	22.8	0.8643395860324663	-0.38098799050117627	C20H30
294.2789	215.36	0.4098798130067774	-2.7203527841291177	
294.2789	220.63	0.4880123204776441	-2.1490841767419426	
189.0522	22.8	0.8130016709173468	0.5474205751561111	
189.0732	22.14	0.6362445384823153	-1.3149250998370117	
294.9386	21.22	0.5816100778841982	-1.659536539103629	
189.112	108.45	0.6360924109310552	1.3427454956692604	
140.0679	21.22	0.9089817746773536	0.24554457933416413	
140.0679	22.67	0.9475755437614437	-0.13013536104210477	
140.0679	189.41	0.8130056882290312	-0.5424134360196078	
140.0679	194.79	0.8794691919599914	-0.34243527318200573	
240.1804	24.51	0.766923752305097	0.6937730047618865	
240.1804	27.81	0.9299770282308766	0.189294037478067	
189.123	21.62	0.9800705268641156	0.04961512791126362	
295.9419	20.7	0.7864421769924442	0.6186829286882939	
140.1069	0.79	0.4127660630171399	2.6171800914497454	
240.2683	78.69	0.8496348550488494	-0.43423408416956866	
240.9668	21.09	0.6338991852801404	-1.3625005084898094	
241.1042	24.51	0.7597301216118025	0.7684477047045788	
241.1838	24.51	0.7312657420090274	0.9238439357908877	
298.0829	26.37	0.9399584142544756	-0.1442378703348638	
141.1103	1.19	0.2832174696961736	4.719174735274018	
298.2737	36.91	0.7323642224369045	0.9191590739173835	
298.2737	48.91	0.3082661467058138	-4.009190873704816	
299.0886	24.24	0.6721265130016889	1.1386243585275104	
299.1483	36.52	0.7636788030112523	-0.7397415515458724	
242.9253	22.67	0.4296655152855681	2.5002561967883254	
299.2771	36.91	0.7636788030112523	0.7069226960237996	
299.2771	49.17	0.4127660630171399	-2.670829429055567	
299.35	64.46	0.9359769013970795	-0.15886167622348435	
243.1826	21.09	0.7926979771298898	-0.6011502389671408	
193.1012	38.75	0.5225826629573388	-2.024260369767088	
193.1012	41.27	0.7539230926947912	-0.8435792819600666	
300.9046	20.04	0.5769451948982959	-1.7157197250196072	C15H28O3
243.6844	20.96	0.7548985256846589	-0.8268636027381218	
243.9415	22.01	0.3023674548202672	-4.100759675252253	
301.0945	26.63	0.3257628993982767	-3.8159109763823027	
301.1044	24.51	0.3832611131858635	3.0942119041799923	
193.1699	0.79	0.46435156435228386	2.2744951462920584	
244.0342	22.14	0.4098798130067774	-2.775021577087517	
144.0476	24.38	0.6366404193894284	1.3035730376560826	
244.2632	36.39	0.8545660317038114	0.4059302670816341	
244.2632	41.14	0.8007454416930778	-0.5814852567791412	
244.2632	43.76	0.4098798130067774	-2.7896710959166895	
303.1197	25.97	0.9311758319317023	0.17459955128674912	
245.0993	22.27	0.6997721772285871	-1.0631136154102097	
304.2124	25.71	0.7360824728434016	-0.8971376792267628	
304.2124	28.2	0.8218076853129951	-0.5123483859730901	
246.1012	22.14	0.7636788030112523	-0.7384173328275919	
305.0992	24.51	0.4127660630171399	-2.6432932708887606	
305.1355	26.37	0.9792778653363603	0.0560857620541597	
196.0968	22.01	0.9792778653363603	0.05304534724951942	
246.2426	27.42	0.9732003829988657	0.06824441601447025	C14H26O3
306.1917	24.77	0.6386527564763007	-1.2856884475650996	
307.892	20.04	0.17043499193365527	8.820976126851926	
