m/z	rtime	p-value	t-score	custom_id
114.0634	25.25	0.9651321890769573	0.2689811252483422	
114.0634	30.66	0.9399802846546162	-0.37610217315600475	
114.0666	22.62	0.7478580525742538	-0.9471589258639002	
114.0895	189.37	0.45629624793587753	1.9642439774159008	
114.0895	199.52	0.8980591254848888	0.4874448771940564	
114.0895	202.03	0.7237172624989409	1.0505779557360957	
114.0895	214.55	0.45629624793587753	1.998454522256329	
114.0895	334.33	0.7790674982779615	0.8139489349149789	
114.0895	479.6	0.9299968599158164	0.41125386026242505	
114.0895	612.75	0.6968923004669116	1.1358570468161797	
174.0551	25.25	0.9377290341886952	-0.3906553633086837	
221.0921	22.75	0.9801308498132013	0.12332375092961585	
174.0914	24.33	0.23256260763543038	3.1834673622350205	
268.1908	21.44	0.9624913383432631	-0.27697762928976777	
268.1908	24.33	0.9865647507778449	0.06282505514661413	
268.2272	37.22	0.8318925634889744	0.6459333679290692	C14H26O2
268.2272	142.75	0.9257603017178995	0.42124767120431084	
268.2272	150.0	0.8696493099174671	0.5429317878180455	
268.2272	176.22	0.9010804542061237	0.47425827345725485	
268.2272	183.73	0.8987033544349761	0.4858324386139708	
268.2637	58.16	0.9804064785168923	-0.10598315326556888	
268.2637	228.51	0.941273543466865	-0.372636190712068	C18H32O
268.2716	200.85	0.458562726018484	-1.9167073213817187	C18H34O
268.2716	214.16	0.9622834409118265	-0.28754248447871944	C18H34O
268.2716	249.6	0.9855638003737711	0.07255948375157037	C18H34O
221.1758	176.09	0.9396945993890419	-0.37960034833926726	
221.1758	183.86	0.9675343640816122	-0.260938718722173	
221.1901	150.26	0.9966614839726741	0.021920203489993604	
221.1901	181.5	0.9835575800623071	-0.08541042988625322	
221.1901	204.39	0.9855638003737711	0.0674560351410039	
221.1901	209.14	0.9881318657309731	-0.05667281206364805	
268.9976	1.24	0.9801308498132013	0.17476871995809157	
174.1359	176.35	0.9801308498132013	-0.17120216431471363	
174.1359	183.73	0.997522940839534	-0.014642914386646371	
269.1284	30.79	0.45924418745678275	1.9031390776076822	C14H18O5
116.0623	38.8	0.8630014023660579	-0.5771385827008481	
116.0687	42.36	0.9806610150630233	-0.09782782062990088	
116.0687	132.7	0.9996419697476935	-0.007313587445644215	
116.0687	481.04	0.7504786008480347	0.9253430785364092	
174.9532	159.08	0.8365212140501821	0.6349653070564734	
174.9532	189.51	0.6954714717149061	1.1427623529089455	
174.9532	221.4	0.7289181612019046	1.0279745100757918	
269.2111	176.48	0.984496878367943	-0.08268906428986042	C16H28O3
269.2111	183.86	0.9865647507778449	-0.06310931107698811	C16H28O3
223.0458	24.86	0.9620126587160283	-0.294625151125377	
117.0576	24.72	0.30587922263256173	2.787452247588337	
223.1541	24.72	0.012175470560593999	10.235455452152898	
175.1192	24.2	0.7968423421646651	0.7347863562550935	
270.2429	176.35	0.9801308498132013	-0.17213682026592778	
270.2429	183.86	0.9801308498132013	-0.17346892889316487	
223.8841	21.97	0.897842903907721	-0.48817787419217534	
175.1312	86.25	0.6548387041587326	1.2560919059012075	
270.3155	141.57	0.7653863529645464	-0.8592155644656879	
175.9544	21.57	0.9793111567007333	0.23001858166066982	
176.066	23.28	0.8070387428701633	0.707593491745287	
224.1282	27.35	0.5410549177686313	-1.6171444316061754	
270.9777	20.24	0.7289181612019046	-1.0294055921937733	
271.0944	24.33	0.5262681490215927	1.6752717834557747	
271.1692	353.24	0.45629624793587753	1.9841759907316971	
271.1692	357.63	0.45629624793587753	1.967460087921466	
119.0494	27.48	0.1248707579036634	4.21750786253886	C8H6O
271.2056	206.78	0.8233202672780046	-0.6642986957533025	
271.2056	283.86	0.9801308498132013	0.12075600950958215	
271.2269	176.35	0.9801308498132013	-0.12718165506478804	
271.2269	183.86	0.9801308498132013	-0.17584609380405683	C16H30O3
119.0688	39.06	0.5659945003275811	-1.5028664878052618	
271.2459	176.22	0.8815784129265151	-0.5157387109853493	
271.2459	183.6	0.8632517442070545	-0.5753956724863643	
271.3189	141.57	0.754255040785784	-0.8876932474179032	
272.0206	24.46	0.9801308498132013	-0.13805622016265037	
225.0723	2.29	0.45629624793587753	1.9931621806788933	
177.0404	24.72	0.9622834409118265	0.2845049050186412	
119.0836	110.72	0.8443655615511213	-0.6171899777040455	
119.0836	179.37	0.923790686561009	-0.42637882793727433	
119.0836	244.98	0.9380283336329056	-0.3891628030152636	
119.0836	273.2	0.6168008075414595	-1.3761151172921515	
119.0836	306.15	0.724342678583083	-1.0485708077587585	
119.0836	337.96	0.9622834409118265	-0.28466640108242347	
119.0836	609.58	0.7284456766011774	-1.0367772282902046	
119.0836	613.14	0.7504786008480347	0.9159112624708734	
272.2221	32.89	0.9855638003737711	-0.06697448255073075	
272.2221	181.76	0.9855638003737711	-0.07196355304416209	C16H28O3
