m/z	rtime	p-value	t-score	custom_id
114.0634	25.25	0.7510793144311795	1.3499133371606196	
114.0634	30.66	0.9699393008311067	0.2512154792121754	
114.0666	22.62	0.9568726043291826	-0.5336595715587875	
114.0895	83.32	0.7473282092674354	2.0803133425319245	
114.0895	111.25	0.9476182902917222	0.5721160889205229	
114.0895	189.37	0.7473282092674354	3.100268447890593	
114.0895	193.85	0.9103416057470759	0.7376679906055204	
114.0895	199.52	0.8964671326714487	0.7854817722875737	
114.0895	202.03	0.7510793144311795	1.3484216559380657	
114.0895	207.96	0.749625018323757	1.394489865557921	
114.0895	214.55	0.7473282092674354	1.4445363698295615	
114.0895	283.07	0.7473282092674354	1.5184893054900905	
114.0895	334.33	0.9078571499630296	0.752257147701813	
114.0895	380.52	0.7473282092674354	1.7767395484293462	
114.0895	404.08	0.9643265886245558	-0.365237115507105	
114.0895	407.96	0.7473282092674354	1.4404782059889356	
114.0895	416.34	0.8954167213736687	0.819358331634877	
114.0895	476.97	0.7473282092674354	1.497093830685056	
114.0895	479.6	0.9241031138077161	0.6906544064163261	
114.0895	601.28	0.7473282092674354	1.4899261412640674	
114.0895	603.12	0.9950068934733644	0.023285873415248706	
174.0387	21.97	0.7473282092674354	-2.466953127343116	
174.0551	25.25	0.7510793144311795	-1.33284806768766	
174.0551	28.93	0.9752105002947079	0.20336530517704843	
221.0921	22.75	0.8585856456400986	0.983165765785781	
174.0914	24.33	0.9643265886245558	0.37393298849710827	
268.1908	21.44	0.9078571499630296	0.7549482690577803	
268.1908	24.33	0.8561175728248236	0.9867461615482866	
268.2272	142.75	0.7790161836863689	1.1892624656069872	
268.2272	150.0	0.762086388713543	1.247565593185369	
268.2272	176.22	0.8012896753616069	1.148738468335164	
268.2272	183.73	0.8112648084165112	1.0953064823783	
268.2637	58.16	0.9661761420234297	0.2911882155352347	
268.2637	228.51	0.9643265886245558	-0.382421852905921	C18H32O
268.2716	200.85	0.9741092277498078	0.2387863054911445	C18H34O
268.2716	214.16	0.993496507704951	0.036298021914566825	C18H34O
268.2716	249.6	0.9643265886245558	0.3792266908231417	C18H34O
221.1758	176.09	0.9643265886245558	-0.3392278129556918	
221.1758	183.86	0.9643265886245558	-0.35946338091711433	
115.0972	24.59	0.8323365326175143	1.0606632849671696	
268.9976	1.24	0.993496507704951	-0.037347758788027575	
174.1359	176.35	0.9661097295911891	-0.2934014867837805	
174.1359	183.73	0.9675536074817043	-0.2720193997708548	
116.0623	38.8	0.898568047274479	-0.7764779164000916	
116.0687	25.64	0.9643265886245558	0.3864368549867256	
116.0687	117.61	0.8954361936764104	0.8065008869347616	
116.0687	406.51	0.8808585772619034	-0.882632817479196	
116.0687	478.68	0.7473282092674354	-1.6059524636687943	
116.0687	602.99	0.7473282092674354	-1.6941298894980934	
116.0732	353.24	0.7473282092674354	1.5270649643308711	
222.183	176.61	0.9871602815862475	-0.1266417751385297	
222.183	183.47	0.9650275080525532	-0.2986519049594614	C12H25NO
222.183	184.12	0.993496507704951	-0.03622004078269327	
174.9532	159.08	0.8798976260077245	0.9037718875058439	
174.9532	189.51	0.8543152604107291	0.9907095660187046	
174.9532	221.4	0.762086388713543	1.2565726146245995	
269.2111	176.48	0.9643265886245558	-0.3292785064365178	C16H28O3
269.2111	183.86	0.9643265886245558	-0.33272569555690684	C16H28O3
223.0458	24.86	0.8012896753616069	-1.1502209074888998	
116.096	25.12	0.762086388713543	1.2539030667526636	
117.0549	24.46	0.9643265886245558	0.46278593037092997	
117.0576	24.72	0.9643265886245558	0.3952038985755188	
223.1541	24.72	0.8802988861632473	0.8909711889490202	
270.2145	176.35	0.9741092277498078	0.2337936294447963	C16H28O3
270.2145	183.6	0.9747522447044391	0.2267963340932013	C16H28O3
175.1192	24.2	0.7510793144311795	1.3286981224760628	
270.2429	176.35	0.9643265886245558	-0.3143086035809801	
270.2429	183.86	0.9681552557483096	-0.2625579946675273	
223.8841	21.97	0.7473282092674354	-1.616244561386089	
175.1312	86.25	0.9325333806636872	0.6434216200896954	
270.3155	141.57	0.9534428403343024	-0.561518730166752	
175.9544	21.57	0.9643265886245558	-0.4607013628488561	
176.066	23.28	0.975747783391941	0.18930168219854476	
224.1282	27.35	0.8040802286157758	-1.1284705374701132	
270.9777	20.24	0.7473282092674354	-1.8408588306086826	
271.0944	24.33	0.7473282092674354	1.5055746039244267	
271.1692	357.63	0.7473282092674354	1.5231726636599663	
224.2011	55.25	0.7473282092674354	1.499273187600985	
119.0494	27.48	0.7473282092674354	2.3403636652122977	C8H6O
176.1225	1.9	0.5223002857189946	4.340290381817659	
271.2056	206.78	0.7473282092674354	2.0909060238279236	
271.2056	283.86	0.7473282092674354	2.1408990254956946	
271.2269	176.35	0.9643265886245558	-0.3129064885021798	
271.2269	183.86	0.9643265886245558	-0.31091139638858006	C16H30O3
119.0688	39.06	0.7594305092935401	-1.2883201677795793	
271.2459	176.22	0.9597522341684923	-0.5120071646142127	
271.2459	183.6	0.9381356099061025	-0.623440071844908	
271.3189	141.57	0.9381356099061025	-0.6252219471055462	
272.0206	24.46	0.9643265886245558	-0.47131838057577097	
177.0404	24.72	0.7510793144311795	-1.3661556380973385	
119.0836	110.72	0.982132055457382	-0.15831096473299947	
119.0836	179.37	0.9675536074817043	-0.27525475069318445	
119.0836	244.98	0.9951981315444108	0.02209079995046402	
119.0836	273.2	0.7510793144311795	1.3665142977979134	
119.0836	306.15	0.8040802286157758	-1.1270733238821165	
119.0836	337.96	0.8954167213736687	-0.8204821512499357	
119.0836	607.87	0.9643265886245558	-0.43717641909717936	
119.0836	609.58	0.749625018323757	-1.4090702769333439	
119.0836	613.14	0.7473282092674354	1.4785044661976838	
272.2221	32.89	0.9643265886245558	-0.46450030947493787	
272.2221	181.76	0.9675536074817043	-0.2709171377401083	C16H28O3
272.2221	209.27	0.9643265886245558	-0.3774817254680066	
272.2302	176.35	0.9643265886245558	-0.4922957807495726	
272.2302	183.86	0.9472756019712245	-0.574651906561431	C16H30O3
272.3221	141.7	0.9472756019712245	-0.5729262475035322	
272.9442	20.78	0.7473282092674354	-1.573560668826271	
120.0528	27.35	0.7473282092674354	2.249505670987146	C8H6O
120.0528	30.53	0.7473282092674354	2.8003958574869725	C8H6O
225.1387	27.48	0.7496755799860227	1.389164833949343	C13H18O3
273.0911	29.71	0.9322571809310161	0.6524528840154423	
273.0911	46.84	0.9867963669998817	-0.13200698948622117	
273.0911	221.4	0.9568726043291826	-0.5311191407846412	
273.0911	247.89	0.9622583591633056	0.4983404862041588	
120.0658	24.07	0.9375295667777495	0.628420752127932	
120.0811	24.59	0.9643265886245558	0.46506258533208306	
177.1275	37.09	0.7473282092674354	-1.5663392634120241	
273.1697	25.91	0.8954167213736687	0.813609835209386	
225.8811	22.23	0.7473282092674354	-1.6668741242951426	
177.1638	39.32	0.8361615686156201	-1.051031118393397	
273.2537	27.88	0.9974187063685394	0.009342533671252207	
273.9455	20.78	0.975747783391941	0.19281280672321086	
178.0779	76.75	0.7473282092674354	1.5027075137977488	
274.0945	29.45	0.7473282092674354	2.9843747143127937	
274.0945	46.71	0.7473282092674354	2.877717234639414	
274.0945	221.4	0.7473282092674354	1.5972794894984979	
121.0399	22.75	0.8908519486992917	-0.8467240284000874	
178.1227	32.63	0.762086388713543	1.256210703414901	
121.0844	24.59	0.9643265886245558	0.3993396457841418	
226.1803	176.35	0.9659752407940532	-0.2960834211147061	
226.1803	183.86	0.9643265886245558	-0.3061641177231273	
226.2167	174.77	0.9534428403343024	-0.557680137223464	
226.2167	181.36	0.9643265886245558	-0.3771662360670658	C14H27NO
226.2167	204.39	0.9747522447044391	-0.23218907804893946	C14H27NO
226.2167	209.27	0.9597522341684923	-0.511508878161405	C14H27NO
226.2167	228.51	0.9643265886245558	-0.307970046271708	C15H26O
274.2741	34.6	0.9643265886245558	0.326392792269435	C16H35NO2
179.0638	31.05	0.9865705959935056	0.13575950014597205	
122.0687	65.15	0.9241031138077161	0.6890207913065165	
226.9516	21.05	0.7473282092674354	-1.435145877010298	C6H4Cl2O5
226.9602	3.61	0.8599427919860334	-0.9734534881016674	
274.9369	1.9	0.8040802286157758	1.1315520628699083	
274.9418	20.92	0.7510793144311795	-1.3103378520518127	
122.0814	21.7	0.993496507704951	0.04372157704723819	
179.1625	26.96	0.7473282092674354	1.5056898045390743	C10H16
227.1643	176.35	0.9643265886245558	-0.31885111608717703	C36H69NO8
227.1643	183.73	0.9643265886245558	-0.3660934824115758	
227.1835	176.35	0.9643265886245558	-0.31969929904752514	
227.1835	183.73	0.9675536074817043	-0.27458102320764605	
180.0444	23.94	0.7510793144311795	1.3803164527326992	
276.1442	24.99	0.8112648084165112	1.0961592155578375	
227.2119	176.35	0.9643265886245558	-0.3423864029595597	C12H22O
227.2119	183.86	0.9643265886245558	-0.3502775801209392	
123.0682	23.67	0.8845080671223151	-0.8751953052251398	
227.9549	21.05	0.7473282092674354	-1.4329358689098814	C6H4Cl2O5
227.9687	21.57	0.9643265886245558	0.3831838724819158	
228.0608	22.23	0.7473282092674354	-2.6277241059000085	
277.1283	27.61	0.8913281542047475	0.8443207885769385	
123.941	22.75	0.993496507704951	-0.051879200108852094	
180.1384	21.7	0.9643265886245558	-0.4059953235349612	
180.1748	27.35	0.982132055457382	-0.15982746307127826	
180.1748	175.96	0.9644370205493354	-0.3008040626457302	
180.1748	184.12	0.9643265886245558	-0.3700445075234389	
228.1959	176.35	0.9643265886245558	-0.33592329421711176	
124.0589	23.28	0.7473282092674354	-2.1397618411955515	
124.0759	23.67	0.8875007891784925	-0.8580352420486571	
277.9571	0.98	0.9568726043291826	-0.5377810007020527	
229.1185	22.75	0.982132055457382	-0.16134293570622948	
229.18	27.88	0.993496507704951	0.03239373961910135	C13H24O3
229.18	176.35	0.9643265886245558	-0.3632950861100483	C13H24O3
