m/z	rtime	p-value	t-score	custom_id
132.0446	28.24	0.7545500349621397	4.044823118004179	C8H5NO
132.0527	159.14	0.7797894134411055	0.568623074623709	
132.0769	252.96	0.7545500349621397	-1.1629449499841202	C4H9N3O2
175.2036	358.7	0.7655661479992738	0.6877782037114235	
218.0653	269.18	0.7545500349621397	1.2155955764048514	
132.1152	265.76	0.8137842898803558	0.4609400270096638	
218.1249	295.96	0.7545500349621397	-1.2002416579216997	
73.0848	209.69	0.7655661479992738	0.6794495082529344	
176.0295	216.13	0.7545500349621397	-0.9027072238798993	
132.9874	108.14	0.7545500349621397	2.6820941806491776	
132.9874	110.9	0.7545500349621397	2.4531428531514883	
132.9874	112.74	0.7545500349621397	2.9323456214579946	
132.9874	213.89	0.7545500349621397	-4.124705584018927	
133.0279	362.77	0.939724731708295	0.14206058689349957	
218.9434	200.73	0.7797894134411055	-0.5665434600467716	
133.0801	252.83	0.7545500349621397	-1.9517479977166814	C4H9N3O2
133.0861	26.79	0.7545500349621397	-1.4280857436502503	
219.0267	204.67	0.7655661479992738	-0.675252338144299	
133.1014	25.2	0.9800084785964667	0.04341703067525069	
133.1014	27.84	0.9464469197340396	-0.12867895350688263	
219.0476	192.56	0.7545500349621397	0.9026532822381942	
219.0576	269.31	0.7911319535784398	0.5224987322496151	C13H11ClO,C11H10N2OS
133.1222	266.16	0.7545500349621397	1.0218033706046294	
133.1247	265.76	0.9334634330101246	0.1568680188535468	
176.8754	200.73	0.7545500349621397	0.9491142476811604	CK2O3
219.9076	198.21	0.7545500349621397	-1.151222593991521	
219.9076	205.06	0.775521826443576	-0.5964144961033795	
134.0353	190.85	0.7545500349621397	-1.993559533773254	C5H8O2S
219.9468	200.73	0.7545500349621397	-1.2704089600250397	
134.0813	41.57	0.04889174840562189	-15.110832630788465	C5H11NO3
134.0813	48.95	0.5384510254457722	-5.621018478332042	C5H11NO3
220.03	198.21	0.7545500349621397	-1.0497678234498193	
220.03	204.67	0.7545500349621397	-0.8134458695536204	
220.03	210.74	0.7545500349621397	0.7790014950153655	
220.0371	198.07	0.7545500349621397	-1.543366933639329	
220.0371	204.54	0.7545500349621397	-1.81537968921162	C9H11NO3
220.1181	179.0	0.8622299151992083	0.3397068675088229	C9H17NO5
177.8883	200.73	0.7545500349621397	-2.406599521119694	
135.0277	190.72	0.7545500349621397	-1.8678751958068733	
177.9668	200.99	0.7545500349621397	-1.500273391965477	H2KO4P
178.0242	202.96	0.7729627843555889	0.6189615021935435	
178.0711	191.12	0.7836337566942677	0.5528212953741809	
220.9016	200.73	0.9081077130908617	0.22475752163939444	
220.9415	200.6	0.7545500349621397	-1.560653692615189	
220.9475	200.6	0.7545500349621397	-0.8098812512104687	
135.0635	50.0	0.7545500349621397	-0.94193645133306	C8H7NO
221.0248	198.21	0.7545500349621397	-1.0293963459194944	
221.0248	204.67	0.7545500349621397	-0.7238558959250955	
221.0248	211.14	0.8243455832834715	0.43568611113729827	
221.0344	204.14	0.7545500349621397	-1.5393159913778267	
135.068	203.36	0.7545500349621397	-1.5989771000260986	
221.8998	135.41	0.9622779896699911	-0.08759690545438631	
221.8998	150.28	0.7545500349621397	-1.7227852925870197	
221.9049	200.86	0.8787346005371894	0.29151081536687334	
77.0391	159.01	0.785181308978962	0.5444054041556479	
178.8736	200.73	0.7545500349621397	1.0060554699681283	
178.8811	198.21	0.7545500349621397	-2.0673439738515658	
178.8811	205.06	0.7545500349621397	-1.1359061987402346	
77.9274	200.73	0.7545500349621397	-1.727105518468727	
222.0956	174.67	0.7545500349621397	1.2222983942677768	C11H12N2O3
222.0956	191.25	0.7545500349621397	1.3762748735334127	C11H12N2O3
80.0032	200.73	0.7545500349621397	-4.245174976473109	
80.9873	200.6	0.7545500349621397	-1.0984329382344022	
80.9937	200.73	0.7545500349621397	-1.7224652789976045	
136.9098	200.73	0.7545500349621397	-0.9626606528425538	
136.9109	201.12	0.7545500349621397	0.880949791024691	
136.9402	200.73	0.7545500349621397	-1.1118214942728475	H2KO4P
81.0453	197.02	0.7545500349621397	1.0517557487137834	
136.9695	200.99	0.7545500349621397	0.8132056035567219	
136.9707	200.47	0.7545500349621397	-1.8133035575321248	
222.8997	200.73	0.9440714361009248	0.13456078490430862	
179.0901	357.78	0.7545500349621397	1.3223422748003226	
81.9884	200.73	0.7545500349621397	-1.6688468297853698	
137.0598	204.41	0.7545500349621397	-2.266307033189417	C8H8O2
137.071	194.27	0.7545500349621397	3.5240985749646843	C8H7NO,C5H8FNO2
223.0637	136.19	0.7545500349621397	-1.2620854013508085	
137.0792	204.14	0.7545500349621397	-2.1725298839289917	C6H6O
223.1078	204.14	0.7545500349621397	-2.3003895839687254	C9H11NO3
223.1116	302.03	0.7545500349621397	-2.19347876106769	
179.8812	198.21	0.7545500349621397	-2.645271678511068	
179.8812	205.06	0.7545500349621397	-1.5102671973958388	
137.9435	200.73	0.7545500349621397	-1.0576720080246809	H2KO4P
138.0526	222.17	0.9582062601836766	0.0977921699101129	
138.9383	200.73	0.7545500349621397	-1.150881750454892	
138.9443	200.73	0.7545500349621397	-0.8253763076718543	
223.1918	192.03	0.7545500349621397	-1.470308339715611	
139.0503	182.68	0.7545500349621397	1.3826184131813264	C6H6N2O2
84.9118	202.96	0.7545500349621397	-1.7123262968282844	
139.0979	198.73	0.7836337566942677	0.5535712648817401	C6H10N4
224.1496	25.87	0.7545500349621397	0.9923647561740757	C11H16N4O
224.1496	27.71	0.7782202936371255	0.5730149697093182	
139.9148	198.73	0.7545500349621397	-1.6861605651594977	
139.9148	203.62	0.9732367963023206	0.061876316057019036	
139.9417	200.73	0.7545500349621397	-1.0887757074835505	
181.0948	213.76	0.7545500349621397	-1.6015003703809088	
225.0347	215.73	0.7652800598630739	-0.6956229623964498	
225.0468	198.21	0.7545500349621397	-1.0107612807601414	
225.0468	204.93	0.8136858989132131	-0.4641116348327256	
225.0468	210.74	0.7545500349621397	0.8540760246024135	
225.1486	28.1	0.9812604519775738	-0.035487921919863254	C13H20O3
140.9364	200.73	0.7545500349621397	-0.983827495049263	
140.9426	200.6	0.7782202936371255	-0.5732032220366304	
225.1592	26.53	0.9582062601836766	0.09856632718323817	C10H17NO2
86.9092	203.09	0.7545500349621397	-0.8228270968184593	
87.0269	190.85	0.7545500349621397	-2.0456586317368193	
141.0716	213.63	0.7545500349621397	-0.923645039853145	
182.0926	268.78	0.7545500349621397	0.7854851643366407	C9H10N2O2
141.1136	31.03	0.9560615000547535	0.10350899367802806	
88.0221	190.16	0.7655661479992738	0.6754796076046633	
183.0226	35.89	0.7545500349621397	2.0279911429782294	
142.0613	28.24	0.9473402521838757	0.12161168946281027	
226.1803	34.44	0.7545500349621397	-0.8379700502850608	
226.9879	212.71	0.7729627843555889	0.617607171564043	
89.0603	26.79	0.7545500349621397	-1.2673105849608723	
143.019	388.93	0.9013723799695933	0.24062184446340357	
143.073	155.99	0.8000309819893398	0.5000191881467067	
144.0479	197.16	0.7545500349621397	1.0615016367594075	
184.0857	204.14	0.8313393419993984	-0.419541073634971	
184.097	30.07	0.7545500349621397	1.876437052970644	
184.097	161.51	0.9209905853075512	-0.19772876310159637	
144.9276	198.47	0.7842874477139024	0.5491359647288544	
144.9276	205.06	0.7545500349621397	0.7596097452055046	
145.0474	197.29	0.7545500349621397	0.9705806928363236	
145.0496	191.51	0.7545500349621397	-1.1094243852757963	
145.0511	197.16	0.7545500349621397	1.1768846609471253	
145.0841	159.01	0.7696117186332534	0.6519494332743825	
95.0497	204.41	0.7545500349621397	-2.2284145047064836	C6H6O
229.1437	28.1	0.7545500349621397	1.4296070849350377	
229.1548	192.56	0.775521826443576	-0.5958491212362136	
229.1548	205.06	0.8787346005371894	-0.29081610765023197	C11H20N2O3
146.0436	197.16	0.7545500349621397	1.0392714353573005	
96.0813	209.43	0.7545500349621397	0.9394799548413658	C6H9N
146.0925	254.67	0.7545500349621397	-1.4150676155435669	C5H11N3O2
96.9223	198.07	0.7545500349621397	-2.2574136980040973	
96.9223	204.93	0.7545500349621397	-1.216361078873697	
96.9223	210.74	0.9097269496594994	0.2196177973778539	
97.0289	191.51	0.7545500349621397	-0.9336267705078226	
230.9952	363.16	0.9224849780508597	0.18050448192084662	
147.0634	155.99	0.848568794709184	0.3736554460763379	C9H7NO
98.9193	198.21	0.7545500349621397	-1.448432495412601	
98.9193	204.93	0.7545500349621397	-1.3639934496137465	
187.0578	191.12	0.7545500349621397	-1.1997121749774888	
147.1164	26.4	0.8576706918259375	0.3519753738470599	
148.0393	27.97	0.11226234367954842	10.571655419952966	C8H5NO2
148.0393	204.41	0.7545500349621397	-1.573406891055101	
187.1442	190.85	0.7545500349621397	0.8092736457035847	C10H17NO2
148.0475	204.27	0.7545500349621397	-2.174598465107172	C9H6O2,C2H6N6S
148.1333	191.9	0.7545500349621397	-0.7839874982222199	
148.9403	200.6	0.7545500349621397	-1.5721001382665365	
