m/z	rtime	p-value	t-score	custom_id
70.0646	365.79	0.7543318731429928	-1.0210261250495514	
165.0755	315.04	0.8821666887654865	0.41613854484950885	
165.0772	27.54	0.6647800639639524	1.4723745096403063	C6H13NO2S,C6H13NO2S
204.0243	242.45	0.9636119031554587	-0.13373729909800217	
165.0909	27.67	0.9377421486623451	-0.21649925107679024	
127.123	203.48	0.7428684652085641	1.0975397350111875	C7H14N2
204.0866	356.04	0.4796110123842517	3.693600433533425	C8H13NO5,C9H17NS2
204.0978	318.46	0.6093919912451263	1.805941511528503	C7H13N3O4
204.0978	332.17	0.8412859632749798	0.6058772227518386	C7H13N3O4
204.1058	307.69	0.8129566595821878	0.7090745548009357	C8H14N2O4
128.1264	203.22	0.7651242117530092	0.9220160829529842	C7H14N2
204.1423	28.59	0.8759303104651344	0.45621695273388607	C9H18N2O3
128.9326	1.18	0.6832657605279185	-1.4221749387560314	
165.9302	207.69	0.6667398943578692	-1.464173023571625	
204.9673	207.29	0.9256266479088071	0.26876787577427713	
166.0263	319.38	0.7513458395047017	1.0577773627527898	C3H5ClO3,C2H5O4P
74.0594	29.12	0.8867475073795902	-0.404053223540863	
166.0697	27.54	0.6093919912451263	1.8131616719152868	
205.0559	294.13	0.7534808656952724	1.0257044801190354	
205.0682	197.55	0.823590881966344	0.6674564052358285	
205.0682	215.86	0.8421694936101146	-0.5966791012549402	
205.0818	355.22	0.863140410991793	0.5105356708751456	C7H12N2O5,C7H12N2O5
205.0818	372.75	0.708543670706506	1.2969341765461915	C7H12N2O5,C7H12N2O5
205.0899	356.04	0.12463583647688904	8.125856211563809	C8H13NO5,C9H17NS2
205.0971	166.16	0.8559811615046445	0.5406607280295225	C11H12N2O2
205.1012	318.46	0.6093919912451263	2.1006850762077223	C7H13N3O4
205.1012	326.76	0.7833406912109142	0.8283937944036088	C7H13N3O4
205.1012	331.78	0.8094636938889148	0.7210904837198269	C7H13N3O4
130.0651	166.56	0.7964303579640812	0.7775625442108893	
205.1182	261.58	0.9622231198305362	0.13811015272001104	C8H16N2O4
130.0689	272.25	0.6204959274684897	1.6904820326594978	C6H11NS,C6H11NS
205.1317	410.4	0.6093919912451263	1.8939103298466096	
205.1317	411.84	0.6093919912451263	1.996493411239767	
74.0731	216.65	0.9986691006517614	0.004129502063253579	
74.0731	265.39	0.7095159639570688	-1.2860662942889838	
205.9437	207.16	0.6093919912451263	1.8930705891838011	
205.9437	213.6	0.6093919912451263	1.9927155649301214	
205.9437	216.39	0.6245625838628817	1.653955091900247	
166.6153	482.95	0.6708521836487252	-1.453843160575954	
166.6153	484.39	0.7651242117530092	-0.922706130515923	
166.6153	485.74	0.8421694936101146	0.5956159022272852	
166.6153	487.71	0.728876534297274	1.1478057023248172	
166.9506	209.0	0.6093919912451263	2.7655149337447473	
131.0338	324.4	0.17838310257928783	6.841224817069489	C5H6O4
205.9956	256.7	0.9597579001477577	0.14710675194038042	
74.0736	161.57	0.7800696366284008	0.8467426312937482	
74.0736	239.92	0.6814083332933206	-1.4296149711110575	
131.0702	27.67	0.6093919912451263	-2.0459932031702333	
131.0815	254.71	0.8604034273250887	0.5256345601341375	C3H7NO2
167.0831	167.87	0.9655587098552116	0.12898497478615492	
206.04	205.45	0.6667398943578692	1.4639571753254246	
206.04	222.16	0.9876967104197453	-0.04395961472964054	
206.0716	197.55	0.8421694936101146	0.6016063901538728	
206.0716	215.86	0.8421694936101146	-0.5962618603843148	
206.0946	166.29	0.7354033069292569	1.1275881828164511	
131.0855	26.23	0.9005964994840622	0.35909224153423863	
206.1004	166.03	0.8774867361434745	0.44426496131312676	C11H12N2O2
206.116	262.24	0.8608716465418592	0.5163732782656228	
131.1179	273.04	0.656624758655854	1.5093554547313717	C6H14N2O
131.1291	364.71	0.9069882737006628	-0.32876502499343613	
168.0322	255.78	0.9617424049689074	0.14068241633866496	
206.1216	261.58	0.9831811305827629	0.06360182129691146	C8H16N2O4
168.0655	47.5	0.7684848194614821	0.8973052124088516	C8H9NO3
206.9695	1.44	0.8055691128116561	-0.734932365765771	
132.0525	167.74	0.6647800639639524	1.4710101974485648	
132.0525	169.31	0.6093919912451263	2.706753550437317	
168.1263	146.86	0.778778582912504	-0.8533950826470874	
132.0655	251.56	0.8665137660205418	0.4905289335184608	
