m/z	rtime	p-value	t-score	custom_id
114.0666	22.62	0.9625030428357335	-0.5376909247720248	
174.0914	24.33	0.9625030428357335	0.36692183987783694	
116.0623	38.8	0.9194521209972855	-0.7811974623012251	
268.1908	21.44	0.929145837798266	0.7183703552380265	
268.1908	24.33	0.8854597726623871	0.9794569429583063	
268.2637	58.16	0.9625030428357335	0.2716211214076173	
268.2637	228.51	0.9625030428357335	-0.3844056098176105	C18H32O
268.2716	200.85	0.9715863196991825	0.18118940205070833	C18H34O
174.1315	40.65	0.9625030428357335	-0.27136988181494354	
221.1758	176.09	0.9625030428357335	-0.3446555305298134	
221.1758	183.86	0.9625030428357335	-0.3655865435287774	
174.1359	176.35	0.9625030428357335	-0.30003472598800085	
174.1359	183.73	0.9625030428357335	-0.27840765252197397	
268.9976	1.24	0.9944549235079776	-0.048961713942213825	
270.2429	176.35	0.9625030428357335	-0.32040576443934554	
270.2429	183.86	0.9625030428357335	-0.26935102980791514	
223.1541	24.72	0.9144570309080233	0.8504906541848178	
223.8841	21.97	0.8167689876488422	-1.6111802271436286	
271.2056	206.78	0.8167689876488422	2.091134930856688	
271.2056	283.86	0.8167689876488422	2.1253258968527433	
271.2269	176.35	0.9625030428357335	-0.31933166388252254	
271.2269	183.86	0.9625030428357335	-0.3175965533112284	C16H30O3
271.3189	141.57	0.9376870340194904	-0.6523112332243308	
176.066	23.28	0.9728130210069257	0.17626359700456387	
272.2221	181.76	0.9625030428357335	-0.2778036326770796	C16H25NO2
272.2221	209.27	0.9625030428357335	-0.38332312180204725	
224.1282	27.35	0.8378045831221683	-1.1869366844703013	
272.3221	141.7	0.9625030428357335	-0.5995436784347977	
272.9442	20.78	0.8167689876488422	-1.541292279528729	
273.0911	29.71	0.9489571947480899	0.6302184448209354	
273.0911	46.84	0.9767897998988311	-0.16334738584721475	
273.0911	221.4	0.9625030428357335	-0.5740734115438174	
273.0911	247.89	0.9625030428357335	0.47518353718794865	
273.1697	25.91	0.9190758146142759	0.7869677214802063	
273.2537	27.88	0.9998229760349611	-0.0002299063608276544	
273.9455	20.78	0.9644597455417	0.19130306023024804	
119.0494	27.48	0.8167689876488422	2.310548822444167	C8H6O
119.0688	39.06	0.8300307916213121	-1.2792833671625683	
274.2741	34.6	0.9625030428357335	0.3174687781557028	C16H35NO2
274.9418	20.92	0.8246821485235603	-1.2878774323776663	
177.1275	37.09	0.8167689876488422	-1.5984035678743154	
120.0528	27.35	0.8167689876488422	2.246113168654444	C8H6O
120.0528	30.53	0.8167689876488422	2.764038833263332	C8H6O
177.1638	39.32	0.8637429500041576	-1.050751219720241	
225.8811	22.23	0.8167689876488422	-1.6623061272635884	
276.1442	24.99	0.8630715269276948	1.081516156127115	
226.1803	176.35	0.9625030428357335	-0.3024375781259614	
277.1283	27.61	0.9194521209972855	0.7790754001173539	
178.1227	32.63	0.8378045831221683	1.1618097006657058	
226.2167	174.77	0.9625030428357335	-0.5618108118421978	
226.2167	181.36	0.9625030428357335	-0.3828476966534245	C14H27NO
226.2167	204.39	0.9636141717330113	-0.23761015356571333	
226.2167	209.27	0.9625030428357335	-0.5156474671317582	C14H27NO
226.2167	228.51	0.9625030428357335	-0.3107854633103944	C15H26O
121.0399	22.75	0.9144570309080233	-0.8519813618951936	
226.9516	21.05	0.8167689876488422	-1.4501403302157172	C6H4Cl2O5
121.0844	24.59	0.9625030428357335	0.3896207888126704	
179.0638	31.05	0.9870447587807827	0.11247642220389563	
277.9571	0.98	0.9625030428357335	-0.543426903822841	
122.0687	65.15	0.9328309121173219	0.6770810871687318	
179.1625	26.96	0.8167689876488422	1.4812876754246798	
278.9033	1.37	0.9625030428357335	-0.47334214804195834	
227.1835	176.35	0.9625030428357335	-0.32585822309179385	
227.1835	183.73	0.9625030428357335	-0.2813289758682773	
278.9539	0.98	0.9870447587807827	-0.10749400072917702	
278.9539	2.95	0.9625030428357335	-0.4876017221734784	
278.9652	21.18	0.9309208488551158	0.685964693889072	
227.2119	176.35	0.9625030428357335	-0.34837735997569125	
227.2119	183.86	0.9625030428357335	-0.356453546702668	
279.0934	30.24	0.9915561370345207	-0.07305020224019332	
227.9549	21.05	0.8167689876488422	-1.4311885455564723	C6H4Cl2O5
279.1137	206.78	0.8167689876488422	1.7927029814850286	
180.1384	21.7	0.9625030428357335	-0.41316759722863744	
123.0682	23.67	0.9111897951481599	-0.874455039690821	
180.1748	27.35	0.9760033325029172	-0.1692067775402107	
180.1748	175.96	0.9625030428357335	-0.30746227199266535	
180.1748	184.12	0.9625030428357335	-0.3760233129098628	
123.941	22.75	0.9944549235079776	-0.048908126863450176	
181.1086	22.49	0.9625030428357335	-0.41892044488820945	
229.1185	22.75	0.9728130210069257	-0.17550793114030744	
280.1756	24.86	0.9302910403653236	-0.7032429390602416	
124.0589	23.28	0.8167689876488422	-2.195275053253603	
124.0759	23.67	0.9055065897580974	-0.8945513041227605	
229.18	27.88	0.9971621552298467	0.014853907258563602	
229.18	176.35	0.9625030428357335	-0.36937369113525775	C13H24O3
229.18	183.86	0.9625030428357335	-0.36460644329051295	C13H24O3
181.1588	176.35	0.9625030428357335	-0.29591214745839883	
181.1588	183.99	0.9625030428357335	-0.2911680724943113	
229.1992	176.35	0.9625030428357335	-0.331507803411355	
229.1992	183.86	0.9625030428357335	-0.327525360421419	
280.9543	0.98	0.929145837798266	-0.7205306618154057	
182.0294	22.49	0.8167689876488422	-1.606235703322472	
182.0814	23.28	0.8167689876488422	-1.6756610919102888	
281.101	31.05	0.9625030428357335	0.2838037065199079	
182.1037	22.23	0.8167689876488422	-2.363835687434064	
230.248	51.31	0.9144570309080233	-0.8445878917646827	C14H31NO
125.0793	23.8	0.9625030428357335	-0.4640461549423834	
281.8426	22.1	0.8167689876488422	-1.6013510376455062	
281.9521	1.24	0.9625030428357335	-0.4959213346160378	
281.9521	3.08	0.9302910403653236	-0.7034055224785792	
282.1053	31.05	0.8231958091963912	1.3672795310866797	
282.1911	24.59	0.9144570309080233	-0.8526881630012997	
282.2042	27.61	0.9944549235079776	-0.03703883168912641	
282.9497	0.98	0.8854597726623871	-0.9661063466515297	
283.1176	27.09	0.8167689876488422	2.0125464345639035	
283.144	35.38	0.9625030428357335	0.5029523449571985	C15H20O5
283.175	22.75	0.9436733350435018	-0.6409290822397399	
283.2461	196.1	0.9625030428357335	-0.3827909387451995	
283.8397	22.1	0.8167689876488422	-1.5416697994659836	
284.121	26.96	0.8167689876488422	2.3696178245454287	
284.9101	21.31	0.8167689876488422	-1.5265336162515977	
127.073	22.62	0.8231958091963912	-1.360443164083202	
