m/z	rtime	p-value	t-score	custom_id
108.9009	135.19	0.8230174990128524	0.6986280261754031	
108.9009	150.19	0.8230174990128524	0.5916243339243089	
109.0285	24.93	0.8894933594794716	0.35622632590661457	
169.0613	50.51	0.8702213479827661	-0.4305565891953777	
142.9433	201.48	0.7758007687705515	-2.0539050594653894	
142.9743	201.75	0.8135356995888329	-0.9267616202030132	
110.8979	135.19	0.8230174990128524	0.6566398422452691	
110.8979	150.19	0.8601984815698687	0.47416184656450777	
170.0701	49.85	0.7758007687705515	-2.7279810777416724	
170.8286	1.7	0.8230174990128524	0.6722134577010769	
170.8474	135.58	0.8894933594794716	0.34873802979155033	
170.8474	149.8	0.8230174990128524	0.6860171293790658	
143.0535	147.17	0.8135356995888329	-0.911288552174113	
143.0535	150.74	0.7758007687705515	-2.4838150227680584	
143.0535	152.45	0.8135356995888329	-0.8079523709680262	
113.9356	346.6	0.8135356995888329	-0.9513713765496975	
171.0405	234.76	0.7758007687705515	1.8307350736850003	
171.0405	239.91	0.8286031623180217	0.5668337496842745	
171.0479	32.33	0.8913383636762864	-0.3269455899251628	
143.9777	201.61	0.8135356995888329	-0.9074458091961798	
171.0558	26.91	0.8135356995888329	-0.7986587742186724	
143.9904	222.26	0.7758007687705515	-1.2802577021720998	
171.0769	292.24	0.9712135142725401	-0.10103009571327118	C7H12N2O3
114.932	346.87	0.8135356995888329	-0.927001861434156	
144.0738	34.95	0.8135356995888329	-0.8975236037318796	
144.8687	135.32	0.8135356995888329	0.7719331823124594	
144.8687	149.93	0.8230174990128524	0.5964752029725401	
144.9724	201.61	0.8135356995888329	-0.9429499369224057	
172.0355	267.29	0.7916549871809008	1.1680823064375623	C6H6N2O4
172.0398	28.62	0.8135356995888329	-0.9977654015506682	
144.9783	201.61	0.8135356995888329	-0.8604374191683738	
82.9531	34.82	0.8135356995888329	-0.8148669304846937	
172.069	192.36	0.8135356995888329	0.8690615547727062	C8H12O4
172.5373	267.29	0.7758007687705515	1.2918291378085733	
172.8276	1.56	0.7758007687705515	-2.563260588308912	
115.0584	222.26	0.7758007687705515	2.199162048631667	C6H12S,C6H12S
146.0531	210.97	0.8384199450583192	0.5375771167404848	
116.0061	297.63	0.9280780943426474	-0.21559582808729724	
116.0469	209.92	0.8451046279222394	-0.518895868269313	
116.0478	209.92	0.9678136998655973	0.11053443854503608	
172.985	201.48	0.8230174990128524	-0.590526069244016	
146.0814	180.11	0.9016746817370794	0.29240097407896365	
172.9907	25.73	0.8698129957113447	-0.4351840353903671	C6H6O4S,C6H6O4S
172.9907	27.57	0.8339261213248792	0.5513660985916446	C6H6O4S,C6H6O4S
146.8659	135.58	0.8135356995888329	0.7209946310086895	
146.8659	149.8	0.9571887565646761	0.1465406452223209	
116.0936	210.05	0.9605538389168099	0.1368187520921363	
116.0945	210.18	0.8947500975663426	-0.31359719928199686	
84.9502	34.69	0.8230174990128524	-0.6912670470264517	
147.0176	270.31	0.9323953955478304	-0.20651854614203757	
173.0333	267.43	0.8135356995888329	0.9746887996134214	
173.0376	267.43	0.7758007687705515	1.3159907570310414	C6H6N2O4
147.0667	197.78	0.7758007687705515	-1.2310909230062106	C7H12OS
147.0667	200.96	0.7758007687705515	1.4897888683174572	
173.056	233.85	0.7758007687705515	1.7560407341012836	
147.9204	2.75	0.8135356995888329	-0.9611850831279768	
87.0441	192.1	0.7758007687705515	-1.4184093995986702	
173.0812	192.1	0.7758007687705515	1.5322517468446462	
173.8419	135.85	0.8135356995888329	0.7457577382790114	
173.8419	150.19	0.8230174990128524	0.6825200901063689	
117.0677	210.31	0.8135356995888329	1.0153410245093282	
173.994	25.59	0.795917589828913	-1.1042055457924107	C6H6O4S,C6H6O4S
173.994	27.44	0.7758007687705515	-1.3089906313048363	C6H6O4S,C6H6O4S
174.0114	254.89	0.8135356995888329	0.8315404327628787	C7H7FO2S
174.0114	259.25	0.8736994882724451	-0.41937115037076433	C7H7FO2S
149.0001	28.22	0.9944795368116431	-0.026916375409463403	
118.0746	210.31	0.7758007687705515	1.2092830850811378	
149.0462	189.84	0.8135356995888329	0.8510943368848117	
149.0462	191.05	0.8135356995888329	0.8869966983677925	
174.0552	27.3	0.8230174990128524	-0.6981420358741122	
89.0427	249.11	0.8135356995888329	0.7340739828869787	
149.0599	34.69	0.7916549871809008	-1.1647202077031291	
174.9637	134.93	0.8121444493153553	1.063987807978879	
174.9637	145.86	0.7758007687705515	1.8703137467186457	
174.9865	25.73	0.7758007687705515	-1.4641329545837445	
174.9865	27.57	0.7758007687705515	-1.9652342024511904	
150.0221	265.85	0.9003669911229941	0.302249904427537	
119.0491	205.16	0.9605538389168099	0.1343139324053403	
175.0353	318.24	0.8135356995888329	-0.9309672744873162	
150.0301	270.84	0.8894933594794716	-0.358194801252539	C5H6O5
150.0413	135.98	0.8135356995888329	0.8566338135299917	
150.8858	134.8	0.8230174990128524	0.6438193316233338	
150.8858	150.45	0.8230174990128524	0.6616793313296626	
175.0718	305.9	0.7758007687705515	-1.6641608818721105	
175.8391	135.85	0.8135356995888329	0.823605814623905	
175.8391	150.06	0.8251570839398152	0.5768822318676564	
151.0586	50.11	0.8135356995888329	-0.9738867698201348	
151.8733	149.8	0.8230174990128524	0.6077252352118315	
176.0193	329.14	0.9944795368116431	0.028928140966894954	
152.8829	134.8	0.8451046279222394	0.5187785217588204	
152.8829	150.45	0.8230174990128524	0.6843275865491351	
152.9855	32.33	0.8894933594794716	0.3507142027831612	
152.9855	283.31	0.8849751020530513	-0.37214639685392226	
152.995	191.97	0.8135356995888329	0.9095129504174124	C3H7O5P
152.995	210.97	0.795917589828913	1.1001914300941873	
93.0335	204.63	0.8135356995888329	0.84029092795051	
176.8359	135.85	0.8230174990128524	0.6752830493770968	
176.8359	150.06	0.8135356995888329	0.7210289425356057	
153.016	216.35	0.7758007687705515	1.631093077472454	
176.9162	364.07	0.7758007687705515	-1.4147425370603768	
121.0312	243.2	0.9213967372761593	0.23082195848799986	
153.8992	1.17	0.946313158514939	-0.17191259997663846	
95.9751	191.05	0.7758007687705515	-1.2493615707259003	
122.0601	49.85	0.7758007687705515	-1.7251871194692268	
122.8932	39.81	0.8251570839398152	-0.579163036566298	
96.0274	32.85	0.9006760913222852	-0.3001219559160294	
96.9211	135.19	0.8230174990128524	0.6774986914876152	
96.9211	149.93	0.8384199450583192	0.5357184733669088	
177.9124	134.8	0.8230174990128524	0.610793881138935	
177.9124	150.58	0.7840854167865201	1.1922755491719053	
154.868	149.8	0.8230174990128524	0.5972750503075046	
124.0063	212.41	0.8230174990128524	0.6022756807688228	
154.88	134.93	0.8230174990128524	0.6055732066938037	
154.88	150.45	0.8135356995888329	0.7327452378838591	
178.8332	149.93	0.8135356995888329	0.8275970335652155	
124.9904	34.3	0.8556530231956399	0.49349899371477807	
97.0648	27.04	0.9571887565646761	-0.14708685478891653	
178.912	364.07	0.8066794147083087	-1.0747313724929564	
125.0425	225.15	0.8649906010200765	-0.4503428723401796	
97.9762	201.35	0.7758007687705515	-1.4331083812049135	
155.0089	172.5	0.781784364569127	1.1965186169732178	
125.8721	134.8	0.9138542886890811	0.2575595195050787	
125.8721	151.53	0.8502299403742096	0.5032151213259736	
125.9898	34.43	0.9328680643817165	-0.19730253863289804	
125.9938	34.3	0.9821327004286156	-0.06492962044025175	
98.948	1.04	0.7758007687705515	-2.0671690742140623	
126.9041	29.54	0.8230174990128524	-0.6115245817113911	
126.9862	34.3	0.8477463508511054	0.5118264911202567	C5H4O2S
126.9948	34.3	0.9137469549694819	-0.26328102587828944	
155.8733	29.01	0.8230174990128524	0.6119271582948554	
127.0028	192.63	0.8692645138524915	0.4378451703711507	
127.0754	191.71	0.7758007687705515	2.327000656045256	
127.8692	151.14	0.7925920257686505	1.1446820358187073	
156.0269	266.24	0.8680799903223954	-0.44039418565445254	
179.8402	135.32	0.87933874508736	-0.38406186828607636	
179.8402	150.45	0.943613433105954	0.18005491333792747	
179.8819	363.02	0.7758007687705515	-2.179541845758264	
179.8819	365.51	0.8769025213694694	-0.3942202717338833	
100.0394	191.84	0.8135356995888329	-0.7395427283782557	
156.954	201.22	0.8617563495935044	0.4611083357968527	
128.9586	201.75	0.8135356995888329	-0.9464363233139526	
128.9982	135.06	0.8894933594794716	0.3443438255347033	
129.0267	36.26	0.8135356995888329	0.8635810821974312	
129.0277	36.13	0.8135356995888329	-0.9261030539433682	
129.0285	36.53	0.7958890594095083	1.128744817586555	
129.0377	213.46	0.7758007687705515	1.6108173081868657	
129.0377	220.42	0.7758007687705515	2.177336157929892	
129.0804	36.26	0.9979969683929463	-0.009490394817799818	
129.0815	36.26	0.7758007687705515	-2.0379741780491685	
157.9933	201.61	0.8135356995888329	-1.0066227703196828	
129.0826	36.0	0.7758007687705515	2.7554600281918287	
103.9193	39.55	0.8230174990128524	0.6677121898340516	
181.0594	192.63	0.8135356995888329	-1.036752488667154	
181.0594	213.59	0.8135356995888329	-1.0353252190897495	
181.0692	204.77	0.7916549871809008	1.1635594728899195	C9H11NO3
181.8369	150.32	0.7758007687705515	-1.2563619504880787	
182.0428	221.47	0.7758007687705515	-1.3563221799278633	
