m/z	rtime	p-value	t-score	custom_id
114.0164	22.55	0.8207711266597992	-0.8023299367897059	
219.1024	34.81	0.8166718710709305	1.0888826782253223	
115.0198	24.65	0.973772239214177	0.15494693148982414	
190.8584	1.18	0.8181389279584501	-0.825832049953353	
219.8915	22.29	0.9660841502062782	0.20828477136803508	
219.8915	189.56	0.7966742828309936	-1.6779874058046667	
219.8915	220.39	0.8166718710709305	-1.24303986898518	
158.8459	22.15	0.8884172817994895	-0.4067444022572475	
159.8593	22.42	0.9907754404645349	-0.030073370240379205	
191.9457	23.6	0.9956833287512281	0.0112868499276575	
192.1025	28.87	0.975362101138332	-0.11320026949522126	
221.0526	21.89	0.8166718710709305	0.8679938974727455	C6H12O6
221.1544	34.94	0.8269195805588968	-0.746666897400712	C14H22O2
221.8885	22.42	0.975362101138332	0.14706592158289963	
221.8885	189.56	0.8166718710709305	-1.128373270817892	
221.8885	220.52	0.8166718710709305	-1.4232043189079577	
192.9583	22.29	0.7680487299620828	1.8852449447851205	
221.9467	25.04	0.8166718710709305	-1.4346699541523356	
192.993	25.04	0.8166718710709305	0.9674827326300383	
118.9915	24.39	0.8884172817994895	0.4104268205984116	
118.9915	238.19	0.8269195805588968	-0.7204905843022588	
160.9069	2.1	0.8166718710709305	-0.8950796517155758	
193.0864	26.12	0.8700542634937609	-0.5060085413733901	
223.028	281.26	0.975362101138332	0.10821281674500823	
119.946	22.15	0.87683026151129	0.4708964716850838	
119.9752	0.53	0.6652594375660904	-4.172270592776647	
223.1338	35.07	0.8733857353597725	0.48957719788291787	
161.0238	2.36	0.975362101138332	0.11462448054780501	
161.0255	24.52	0.7680487299620828	1.8648065707522847	
194.0817	37.58	0.9543956190239626	0.24078253469424177	
223.8856	189.56	0.87683026151129	-0.47112453849905994	
223.8856	220.52	0.8166718710709305	-1.3690857095870945	
161.8417	22.02	0.8550252189533092	-0.5702406429012301	
161.849	22.29	0.9986229766059072	-0.003093735882288537	
223.9178	25.31	0.9845138974679775	-0.06951398355126459	
161.875	1.18	0.8166718710709305	-1.0216450568261266	
224.0275	281.26	0.9727485455349026	-0.16097360097525049	
224.0275	440.89	0.7090739435025974	3.0642298155174195	
195.1022	25.85	0.782126845690935	1.7602749688806125	
195.1385	36.27	0.8733857353597725	0.4872892694269077	C12H20O2
195.8104	22.29	0.9679695172302184	0.18767957779074548	
195.8547	0.53	0.8269195805588968	0.7721878596976328	
121.943	22.15	0.8733857353597725	0.4870326897752665	
122.0601	23.86	0.9286102815038909	-0.3025312083057379	
196.0222	23.07	0.9781834822006682	-0.0971610456181421	
225.0074	34.67	0.7680487299620828	1.9182498087335071	
225.0074	37.45	0.9704429948668567	-0.17212600891528862	
225.0074	194.95	0.8166718710709305	1.5758039643758615	
225.0074	202.09	0.8166718710709305	0.9963361641436113	
225.0167	22.68	0.8316581417886006	0.6930420080183695	
225.025	251.5	0.975362101138332	-0.14041444668397093	
225.025	281.26	0.9286102815038909	0.30208447222647694	
225.025	379.82	0.8774307362797231	0.46758623577908665	
225.0614	22.02	0.7090739435025974	3.0201873449737	
197.0219	22.29	0.7680487299620828	2.0934947378974975	
226.0201	22.55	0.9250976003390939	0.3231070773921475	
226.0648	22.02	0.7233165363998507	2.883558167663178	
197.8075	22.29	0.9679695172302184	0.19529348414403092	
197.8518	0.53	0.8331557101495711	0.6749999286877325	
163.0605	24.91	0.975362101138332	-0.14509294705800113	
163.8389	22.42	0.9653841170713114	-0.21144488992533114	
163.8461	22.42	0.9679695172302184	0.19286334504104324	
163.9075	1.18	0.7680487299620828	-2.0023934059363375	
164.0709	24.52	0.8680074965342094	-0.5225003886431315	
164.9265	23.47	0.975362101138332	0.14716095230294932	
227.9823	21.89	0.8680074965342094	-0.5328664337239308	
199.8045	22.29	0.9582732951017355	0.2321927566304772	
228.1604	25.98	0.8166718710709305	-1.41139296166767	C13H22O3
127.8692	22.42	0.9952412169343047	0.019538879193933406	
165.0401	201.96	0.8166718710709305	0.997252304403413	
165.0401	225.25	0.8181389279584501	0.8202774431996794	
165.0401	379.82	0.8269195805588968	0.7558628226449072	
165.8362	22.68	0.9956833287512281	-0.01190198135010755	
165.9053	1.05	0.7680487299620828	-1.8889761793558026	
165.9391	22.29	0.895647503644665	0.3921473813170373	
166.0502	23.73	0.8166718710709305	-0.9628077934914873	
201.8016	22.29	0.975362101138332	0.12084335661451659	
229.9205	22.42	0.9653841170713114	-0.21516225784387658	
166.8324	22.02	0.8699815741348532	-0.5170597003174722	
229.9522	25.57	0.853569876873799	0.5733879941324872	
230.882	1.18	0.8269195805588968	-0.7681123246117464	
166.9235	23.47	0.9561879433190674	0.23633431778205347	
129.8663	22.42	0.9679695172302184	-0.19478840530679717	
203.0044	23.86	0.8166718710709305	1.0807710722383848	
129.9903	22.02	0.9378680414544077	0.27426544312458356	
167.0536	23.73	0.7680487299620828	-1.8764393307799851	
231.0621	23.6	0.9486051397363017	-0.25075396913160697	
231.0816	22.02	0.8500452994091724	0.5840173709568711	
203.8439	22.42	0.9868693933329235	-0.057560590384914345	
167.9311	1.18	0.8166718710709305	1.0289775412735174	
167.9364	22.42	0.930578008194396	0.2974607609165975	
232.9145	20.43	0.8620958996906546	0.5516664879362172	
232.9145	23.47	0.8680074965342094	-0.5240464771510325	
203.9598	24.39	0.8365404229396073	-0.6413028934541101	
168.0659	23.73	0.973772239214177	-0.1553666960572116	
204.0428	23.47	0.8331557101495711	0.6585188603435356	
130.9566	23.47	0.9254680266630076	0.319596657711225	
168.8864	1.18	0.8166718710709305	-0.8354470083565668	
130.9914	22.02	0.8830662532331571	0.437501299455346	
168.9886	24.65	0.8269195805588968	0.7243477223343795	
169.0692	23.6	0.9234809423378725	0.32869462781421516	
205.8393	22.42	0.9933164181716064	0.02406265090054244	
234.9549	27.43	0.975362101138332	-0.1396128799818602	
206.04	23.34	0.8269195805588968	0.748303554319052	
170.8326	23.86	0.9728989225375114	0.15784047384375574	
133.0133	1.84	0.7680487299620828	-2.0657024592808266	
170.9435	21.89	0.8724938132439725	-0.49830826443698983	
236.0962	25.57	0.8166718710709305	-1.4118981196880267	
207.0118	24.91	0.8166718710709305	1.002743938529696	
236.1052	35.07	0.8857503552762036	-0.42909788918003805	
135.0291	1.84	0.7281596256050773	-2.855730383049061	
135.0303	22.15	0.975362101138332	-0.14877457104417846	
207.8363	22.42	0.9890560806910126	0.03470958986576194	
171.9461	20.16	0.9206409848735942	0.3450638398400254	
171.9461	25.17	0.8166718710709305	1.462041072324719	
172.8298	23.86	0.9681584609577357	0.17842268138066417	
237.0919	1.84	0.7680487299620828	-2.256127924615765	C16H14O2
237.0919	37.58	0.8700542634937609	-0.5078531189947345	C16H14O2
237.0919	42.2	0.8331557101495711	0.6629360108606007	C16H14O2
208.9306	1.18	0.8166718710709305	-0.9648508147594904	
172.9406	21.76	0.8166718710709305	1.2822502700791594	
136.8621	1.31	0.7680487299620828	-2.3143654804992555	
209.0663	21.89	0.8774307362797231	0.46748106983706383	
209.082	27.82	0.9089393966112372	-0.3643197246987223	
209.082	31.13	0.7233165363998507	-2.9071047417023794	
209.0968	37.58	0.84488537125517	-0.5964537076821174	C15H14O
209.0968	41.41	0.8166718710709305	0.9491765011552371	C15H14O
238.0953	37.58	0.826569686533676	-0.7859214926633576	C16H14O2
238.0953	41.94	0.8373312178494464	0.6261839831767636	C16H14O2
209.8334	22.42	0.975362101138332	0.10805172991857362	
238.9316	21.5	0.8755980699518482	0.4786020307686785	
209.9486	0.53	0.9279550389067756	0.30463847132611643	
209.9486	22.29	0.8166718710709305	1.0822770238399646	
239.0162	0.53	0.8166718710709305	1.4728067860683196	
239.0594	281.26	0.9845138974679775	-0.06298183975104067	
239.0672	44.3	0.8269195805588968	0.7591806003231174	
239.0713	31.13	0.7095567114838682	-2.9922217788286454	C15H12O3
239.0713	36.53	0.813927166477727	1.6480632779185325	C15H12O3
239.0926	25.98	0.7589952904059167	2.552740865088608	C12H16O5
239.1288	36.27	0.8373312178494464	0.6362247930026881	C13H20O4
138.038	22.81	0.8733857353597725	0.49132403701799043	
138.0551	23.73	0.9665200913509867	-0.20245863220051272	
174.0013	24.26	0.9881720540941185	-0.049198522175441274	
138.8593	1.31	0.7680487299620828	-1.8944827080554014	
174.0554	2.23	0.975362101138332	0.13222466954913123	
174.0554	24.78	0.7090739435025974	-3.403406383655401	
210.9494	22.29	0.8166718710709305	1.1509305364303988	
240.0589	281.39	0.853569876873799	-0.575666603418403	
240.0589	380.08	0.8166718710709305	0.870027853680257	
240.1322	36.01	0.8166718710709305	1.0274639776063266	C13H20O4
210.9919	20.84	0.9743947092902794	0.1534108236320192	
174.8282	23.86	0.9318821855270258	0.2934976351940506	
138.92	22.42	0.8793427854947871	0.45725750951598243	
240.9286	21.5	0.7966742828309936	1.6802311072926623	
211.8305	22.29	0.9845138974679775	0.06215131888015403	
241.0564	281.26	0.975362101138332	0.14874887561779657	
139.0202	254.52	0.9845138974679775	0.06224808995558179	
212.9789	24.65	0.8207711266597992	0.8068954329527346	
140.9172	22.15	0.9261065222854343	0.3128167723310693	
242.0071	23.07	0.8269195805588968	0.7631419676955797	
242.0518	21.76	0.8166718710709305	1.2456604243753153	
242.1762	27.17	0.8418671108649415	-0.6056532698514593	
177.055	25.31	0.8166718710709305	-1.0661988887335214	
177.8442	22.15	0.9681584609577357	-0.17663553996599884	
213.8728	22.42	0.9845138974679775	0.06593124326243652	
213.8889	22.15	0.8166718710709305	-0.9328568651322413	
213.8889	24.39	0.9890560806910126	0.034651597325661	
